Date_Time,RTD,Rsamp
2020-12-18 14:06:36.007209,837.366668,32.4116178
2020-12-18 14:06:36.556240,837.341392,32.4105127
2020-12-18 14:06:37.104272,837.314716,32.4096285
2020-12-18 14:06:37.646303,837.28325,32.4097022
2020-12-18 14:06:38.207335,837.259187,32.4111758
2020-12-18 14:06:38.774367,837.229121,32.4042501
2020-12-18 14:06:39.317398,837.201561,32.4099969
2020-12-18 14:06:39.880431,837.171716,32.4074182
2020-12-18 14:06:40.438463,837.142106,32.4038817
2020-12-18 14:06:40.996494,837.116904,32.4066078
2020-12-18 14:06:41.545526,837.087575,32.4039554
2020-12-18 14:06:42.098557,837.055593,32.4055826
2020-12-18 14:06:42.645589,837.02587,32.3994822
2020-12-18 14:06:43.203621,837.001257,32.4026504
2020-12-18 14:06:43.752652,836.969496,32.4008821
2020-12-18 14:06:44.310684,836.945178,32.4038292
2020-12-18 14:06:44.855715,836.919132,32.3971983
2020-12-18 14:06:45.397746,836.887372,32.4002198
2020-12-18 14:06:45.956778,836.860622,32.3999252
2020-12-18 14:06:46.520810,836.829155,32.3981569
2020-12-18 14:06:47.082843,836.804233,32.4010303
2020-12-18 14:06:47.627874,836.773578,32.4013987
2020-12-18 14:06:48.163904,836.746459,32.3979947
2020-12-18 14:06:48.745938,836.713225,32.397841
2020-12-18 14:06:49.302970,836.69178,32.3984304
2020-12-18 14:06:49.870002,836.661862,32.3938624
2020-12-18 14:06:50.416033,836.634006,32.3967359
2020-12-18 14:06:50.970065,836.608362,32.3985884
2020-12-18 14:06:51.529097,836.578539,32.3994094
2020-12-18 14:06:52.085129,836.551052,32.3955045
2020-12-18 14:06:52.633160,836.521723,32.394473
2020-12-18 14:06:53.191192,836.492394,32.3915996
2020-12-18 14:06:53.755224,836.467413,32.3920417
2020-12-18 14:06:54.307256,836.440589,32.3871053
2020-12-18 14:06:54.860287,836.407207,32.3893156
2020-12-18 14:06:55.415319,836.38252,32.3907155
2020-12-18 14:06:55.962350,836.356935,32.3918943
2020-12-18 14:06:56.503381,836.32569,32.3890194
2020-12-18 14:06:57.066414,836.299235,32.3870182
2020-12-18 14:06:57.616445,836.274253,32.3862063
2020-12-18 14:06:58.167477,836.243665,32.3896691
2020-12-18 14:06:58.728509,836.218443,32.3841433
2020-12-18 14:06:59.268540,836.188745,32.3828171
2020-12-18 14:06:59.826571,836.163174,32.3877519
2020-12-18 14:07:00.374603,836.137898,32.3896668
2020-12-18 14:07:00.927634,836.106653,32.3850988
2020-12-18 14:07:01.478666,836.079387,32.3807518
2020-12-18 14:07:02.023697,836.056027,32.3834779
2020-12-18 14:07:02.583729,836.023051,32.3838474
2020-12-18 14:07:03.131761,835.999741,32.382375
2020-12-18 14:07:03.696793,835.975423,32.3822277
2020-12-18 14:07:04.251825,835.944104,32.3809015
2020-12-18 14:07:04.799856,835.918607,32.3828171
2020-12-18 14:07:05.359888,835.89031,32.3854695
2020-12-18 14:07:05.925920,835.862602,32.3779544
2020-12-18 14:07:06.475952,835.835483,32.380091
2020-12-18 14:07:07.060985,835.81012,32.3799437
2020-12-18 14:07:07.619017,835.782256,32.3758177
2020-12-18 14:07:08.199050,835.752632,32.3750774
2020-12-18 14:07:08.774083,835.725293,32.375284
2020-12-18 14:07:09.313114,835.698614,32.3743262
2020-12-18 14:07:09.871146,835.672711,32.3743999
2020-12-18 14:07:10.420177,835.645519,32.3754313
2020-12-18 14:07:10.969209,835.618695,32.3714528
2020-12-18 14:07:11.513240,835.591606,32.3738104
2020-12-18 14:07:12.079272,835.569455,32.373221
2020-12-18 14:07:12.618303,835.543663,32.377568
2020-12-18 14:07:13.170335,835.512491,32.3741052
2020-12-18 14:07:13.730367,835.488616,32.3710844
2020-12-18 14:07:14.280398,835.456807,32.3710121
2020-12-18 14:07:14.823429,835.43072,32.3735917
2020-12-18 14:07:15.381461,835.407876,32.3675501
2020-12-18 14:07:15.931493,835.381536,32.3698341
2020-12-18 14:07:16.477524,835.351569,32.3699078
2020-12-18 14:07:17.032556,835.329535,32.3713149
2020-12-18 14:07:17.572586,835.302122,32.3659472
2020-12-18 14:07:18.124618,835.275552,32.3734623
2020-12-18 14:07:18.690650,835.246592,32.3683049
2020-12-18 14:07:19.238682,835.219548,32.3722098
2020-12-18 14:07:19.781713,835.196998,32.367124
2020-12-18 14:07:20.335745,835.169732,32.3671807
2020-12-18 14:07:20.892776,835.141126,32.3659261
2020-12-18 14:07:21.443808,835.11946,32.3642315
2020-12-18 14:07:21.996840,835.093963,32.3623896
2020-12-18 14:07:22.554871,835.066182,32.3671049
2020-12-18 14:07:23.117904,835.041415,32.3643807
2020-12-18 14:07:23.679936,835.013191,32.3609183
2020-12-18 14:07:24.227967,834.988504,32.3640864
2020-12-18 14:07:24.776999,834.963818,32.3593711
2020-12-18 14:07:25.335030,834.937215,32.3559083
2020-12-18 14:07:25.883062,834.908328,32.3594448
2020-12-18 14:07:26.444094,834.8846,32.3595921
2020-12-18 14:07:27.016127,834.852839,32.3606973
2020-12-18 14:07:27.571158,834.830054,32.3595921
2020-12-18 14:07:28.130190,834.801019,32.3576028
2020-12-18 14:07:28.677222,834.777659,32.3611318
2020-12-18 14:07:29.218253,834.752678,32.3640676
2020-12-18 14:07:29.772284,834.725825,32.362152
2020-12-18 14:07:30.341317,834.704455,32.3642886
2020-12-18 14:07:30.882348,834.675126,32.3638466
2020-12-18 14:07:31.433379,834.648818,32.3550792
2020-12-18 14:07:31.994411,834.625925,32.353313
2020-12-18 14:07:32.543443,834.602418,32.3570705
2020-12-18 14:07:33.100475,834.573826,32.3572915
2020-12-18 14:07:33.651506,834.547223,32.356039
2020-12-18 14:07:34.220539,834.522382,32.3544181
2020-12-18 14:07:34.779571,834.495411,32.3535383
2020-12-18 14:07:35.326602,834.469103,32.3534657
2020-12-18 14:07:35.874633,834.444564,32.3514765
2020-12-18 14:07:36.422665,834.424579,32.3490451
2020-12-18 14:07:36.981697,834.397166,32.3503713
2020-12-18 14:07:37.532728,834.369974,32.3486042
2020-12-18 14:07:38.080759,834.347719,32.3519208
2020-12-18 14:07:38.632791,834.321438,32.3517734
2020-12-18 14:07:39.173822,834.301983,32.3500052
2020-12-18 14:07:39.725854,834.271917,32.3480896
2020-12-18 14:07:40.323888,834.24701,32.349343
2020-12-18 14:07:40.858918,834.216428,32.3497128
2020-12-18 14:07:41.400949,834.195205,32.3463236
2020-12-18 14:07:41.938980,834.171623,32.3455131
2020-12-18 14:07:42.517013,834.148263,32.349418
2020-12-18 14:07:43.069045,834.12357,32.3480161
2020-12-18 14:07:43.612076,834.098146,32.3426207
2020-12-18 14:07:44.155107,834.070733,32.3483654
2020-12-18 14:07:44.702138,834.047889,32.3488075
2020-12-18 14:07:45.247169,834.027034,32.3422502
2020-12-18 14:07:45.798201,834.003084,32.3446816
2020-12-18 14:07:46.358233,833.97685,32.342254
2020-12-18 14:07:46.897264,833.948258,32.3441712
2020-12-18 14:07:47.441295,833.92901,32.344687
2020-12-18 14:07:47.992326,833.902113,32.3421083
2020-12-18 14:07:48.532357,833.876174,32.344687
2020-12-18 14:07:49.090389,833.851782,32.3385053
2020-12-18 14:07:49.663422,833.83019,32.3417579
2020-12-18 14:07:50.206453,833.802703,32.3349059
2020-12-18 14:07:50.751484,833.781038,32.3404317
2020-12-18 14:07:51.307516,833.750825,32.340358
2020-12-18 14:07:51.866548,833.734391,32.3343129
2020-12-18 14:07:52.477583,833.700125,32.337614
2020-12-18 14:07:53.024614,833.679418,32.33533
2020-12-18 14:07:53.575646,833.654657,32.3362141
2020-12-18 14:07:54.127677,833.631946,32.3358457
2020-12-18 14:07:54.693710,833.608954,32.3353303
2020-12-18 14:07:55.241741,833.587068,32.3353328
2020-12-18 14:07:55.796773,833.557518,32.3347437
2020-12-18 14:07:56.346804,833.534739,32.3327544
2020-12-18 14:07:56.892835,833.511895,32.3284811
2020-12-18 14:07:57.456868,833.48404,32.3340069
2020-12-18 14:07:58.008899,833.463996,32.3321502
2020-12-18 14:07:58.577932,833.437319,32.3314807
2020-12-18 14:07:59.113963,833.417718,32.3300072
2020-12-18 14:07:59.715997,833.389494,32.3308176
2020-12-18 14:08:00.261028,833.36407,32.3297125
2020-12-18 14:08:00.819060,833.340054,32.3303756
2020-12-18 14:08:01.367091,833.322663,32.3313334
2020-12-18 14:08:01.928123,833.292818,32.3286073
2020-12-18 14:08:02.478155,833.272995,32.3283126
2020-12-18 14:08:03.037187,833.246172,32.3298598
2020-12-18 14:08:03.598219,833.223696,32.326176
2020-12-18 14:08:04.144250,833.202178,32.330965
2020-12-18 14:08:04.698282,833.17646,32.326176
2020-12-18 14:08:05.253314,833.155284,32.3237446
2020-12-18 14:08:05.804345,833.128177,32.3234499
2020-12-18 14:08:06.359377,833.107986,32.3251443
2020-12-18 14:08:06.913409,833.082268,32.3253632
2020-12-18 14:08:07.455440,833.060676,32.3247002
2020-12-18 14:08:08.010471,833.033779,32.3230056
2020-12-18 14:08:08.557503,833.019777,32.3225635
2020-12-18 14:08:09.110534,832.988974,32.3269842
2020-12-18 14:08:09.670566,832.96231,32.3211069
2020-12-18 14:08:10.220598,832.941429,32.3169115
2020-12-18 14:08:10.767629,832.921385,32.3197849
2020-12-18 14:08:11.342662,832.898098,32.3182377
2020-12-18 14:08:11.911695,832.876433,32.3219215
2020-12-18 14:08:12.473727,832.845556,32.3204353
2020-12-18 14:08:13.045759,832.827649,32.316964
2020-12-18 14:08:13.601791,832.802963,32.3191744
2020-12-18 14:08:14.166823,832.779997,32.3193217
2020-12-18 14:08:14.712855,832.752143,32.3174798
2020-12-18 14:08:15.304889,832.731141,32.3168167
2020-12-18 14:08:15.856920,832.703212,32.3183639
2020-12-18 14:08:16.427953,832.68224,32.3141643
2020-12-18 14:08:16.974984,832.659351,32.309891
2020-12-18 14:08:17.519015,832.639897,32.3130591
2020-12-18 14:08:18.083047,832.617494,32.3108481
2020-12-18 14:08:18.630079,832.591448,32.3168144
2020-12-18 14:08:19.199111,832.567392,32.3172565
2020-12-18 14:08:19.773144,832.543958,32.3152672
2020-12-18 14:08:20.339177,832.522145,32.3129832
2020-12-18 14:08:20.900209,832.497478,32.3079731
2020-12-18 14:08:21.449240,832.477521,32.3103308
2020-12-18 14:08:21.999271,832.454234,32.3104782
2020-12-18 14:08:22.548303,832.431685,32.3103308
2020-12-18 14:08:23.120336,832.406739,32.3110676
2020-12-18 14:08:23.663367,832.38554,32.3087836
2020-12-18 14:08:24.223399,832.364906,32.3092263
2020-12-18 14:08:24.771430,832.337051,32.3119526
2020-12-18 14:08:25.315461,832.320131,32.3084897
2020-12-18 14:08:25.894494,832.296064,32.3043638
2020-12-18 14:08:26.452526,832.274546,32.3052479
2020-12-18 14:08:27.015558,832.246764,32.304804
2020-12-18 14:08:27.556589,832.230844,32.3048027
2020-12-18 14:08:28.116621,832.200627,32.3015609
2020-12-18 14:08:28.663653,832.183088,32.3081919
2020-12-18 14:08:29.222685,832.159507,32.3071604
2020-12-18 14:08:29.781717,832.140487,32.3077498
2020-12-18 14:08:30.350749,832.114369,32.311139
2020-12-18 14:08:30.918782,832.09123,32.306571
2020-12-18 14:08:31.476814,832.070302,32.3025187
2020-12-18 14:08:32.027845,832.049318,32.3043607
2020-12-18 14:08:32.575876,832.024673,32.3017083
2020-12-18 14:08:33.124908,832.005439,32.3031081
2020-12-18 14:08:33.664939,831.980753,32.3006768
2020-12-18 14:08:34.226971,831.960426,32.3022977
2020-12-18 14:08:34.795003,831.939176,32.3027398
2020-12-18 14:08:35.349035,831.914637,32.3071604
2020-12-18 14:08:35.898066,831.896067,32.3013985
2020-12-18 14:08:36.469099,831.877146,32.296311
2020-12-18 14:08:37.032131,831.849184,32.2985213
2020-12-18 14:08:37.583163,831.827593,32.2986687
2020-12-18 14:08:38.131194,831.807107,32.2954269
2020-12-18 14:08:38.673225,831.785418,32.2991985
2020-12-18 14:08:39.226257,831.764762,32.2983974
2020-12-18 14:08:39.783289,831.742507,32.2971448
2020-12-18 14:08:40.328320,831.720179,32.2976606
2020-12-18 14:08:40.883352,831.69424,32.2915454
2020-12-18 14:08:41.425383,831.679944,32.2942714
2020-12-18 14:08:41.976414,831.658499,32.2944188
2020-12-18 14:08:42.518445,831.636982,32.2933873
2020-12-18 14:08:43.075477,831.612811,32.2943451
2020-12-18 14:08:43.632509,831.591647,32.2955239
2020-12-18 14:08:44.196541,831.56895,32.2916195
2020-12-18 14:08:44.743572,831.547506,32.2933159
2020-12-18 14:08:45.298604,831.529009,32.2918423
2020-12-18 14:08:45.846635,831.505782,32.2914003
2020-12-18 14:08:46.394667,831.488833,32.2964103
2020-12-18 14:08:46.966700,831.463999,32.2936106
2020-12-18 14:08:47.521731,831.441376,32.2909582
2020-12-18 14:08:48.067763,831.420854,32.2884532
2020-12-18 14:08:48.619794,831.400884,32.2941263
2020-12-18 14:08:49.167825,831.379072,32.2929475
2020-12-18 14:08:49.716857,831.356301,32.2858008
2020-12-18 14:08:50.284889,831.334695,32.2888337
2020-12-18 14:08:50.859922,831.318114,32.2837581
2020-12-18 14:08:51.406954,831.29726,32.283095
2020-12-18 14:08:51.947984,831.274563,32.2856
2020-12-18 14:08:52.501016,831.254445,32.2826529
2020-12-18 14:08:53.049047,831.232559,32.2817625
2020-12-18 14:08:53.610080,831.208241,32.2840371
2020-12-18 14:08:54.166111,831.192765,32.2819741
2020-12-18 14:08:54.722143,831.170717,32.2828583
2020-12-18 14:08:55.266174,831.149568,32.283595
2020-12-18 14:08:55.811205,831.125986,32.2869105
2020-12-18 14:08:56.360237,831.103511,32.2841845
2020-12-18 14:08:56.908268,831.088059,32.2861001
2020-12-18 14:08:57.448299,831.06713,32.281311
2020-12-18 14:08:58.006331,831.044949,32.28109
2020-12-18 14:08:58.556362,831.026158,32.285437
2020-12-18 14:08:59.112394,831.010433,32.2827864
2020-12-18 14:08:59.661426,830.989799,32.281166
2020-12-18 14:09:00.206457,830.967102,32.2780715
2020-12-18 14:09:00.760489,830.945584,32.27704
2020-12-18 14:09:01.312520,830.92456,32.2805765
2020-12-18 14:09:01.868552,830.906874,32.2774116
2020-12-18 14:09:02.420583,830.882188,32.279625
2020-12-18 14:09:02.966615,830.862659,32.2820564
2020-12-18 14:09:03.521646,830.845268,32.2772673
2020-12-18 14:09:04.067678,830.828761,32.2776357
2020-12-18 14:09:04.623709,830.807538,32.2777824
2020-12-18 14:09:05.181741,830.785062,32.2780018
2020-12-18 14:09:05.729773,830.761602,32.2749811
2020-12-18 14:09:06.275804,830.742675,32.2724023
2020-12-18 14:09:06.854837,830.724326,32.2780018
2020-12-18 14:09:07.420869,830.700892,32.2776337
2020-12-18 14:09:07.981902,830.679599,32.2781515
2020-12-18 14:09:08.522932,830.661048,32.2766042
2020-12-18 14:09:09.071964,830.641299,32.2763095
2020-12-18 14:09:09.634996,830.622508,32.2729204
2020-12-18 14:09:10.175027,830.603665,32.2754254
2020-12-18 14:09:10.721058,830.580937,32.2720346
2020-12-18 14:09:11.283090,830.563104,32.2706341
2020-12-18 14:09:11.833122,830.541734,32.2721076
2020-12-18 14:09:12.382153,830.521362,32.2696763
2020-12-18 14:09:12.955186,830.501262,32.2712235
2020-12-18 14:09:13.498217,830.484387,32.2700579
2020-12-18 14:09:14.046248,830.464122,32.2674188
2020-12-18 14:09:14.602280,830.442877,32.2706606
2020-12-18 14:09:15.149311,830.420748,32.2700712
2020-12-18 14:09:15.725344,830.405273,32.2706606
2020-12-18 14:09:16.283376,830.382944,32.2659452
2020-12-18 14:09:16.849409,830.365515,32.2671977
2020-12-18 14:09:17.401440,830.343284,32.2665346
2020-12-18 14:09:17.952472,830.323461,32.266903
2020-12-18 14:09:18.523504,830.302237,32.2661663
2020-12-18 14:09:19.065535,830.28492,32.2664612
2020-12-18 14:09:19.643569,830.263255,32.2669053
2020-12-18 14:09:20.185600,830.248516,32.2619689
2020-12-18 14:09:20.739631,830.225156,32.2640319
2020-12-18 14:09:21.296663,830.206804,32.2695577
2020-12-18 14:09:21.849695,830.188871,32.2613795
2020-12-18 14:09:22.397726,830.169637,32.2616724
2020-12-18 14:09:22.946757,830.148046,32.2653558
2020-12-18 14:09:23.487788,830.12799,32.2671241
2020-12-18 14:09:24.045820,830.109703,32.2644717
2020-12-18 14:09:24.605852,830.091354,32.266682
2020-12-18 14:09:25.176885,830.067847,32.2678608
2020-12-18 14:09:25.716916,830.051517,32.2657979
2020-12-18 14:09:26.253947,830.033123,32.2643243
2020-12-18 14:09:26.797978,830.014627,32.269187
2020-12-18 14:09:27.359010,829.997088,32.2628508
2020-12-18 14:09:27.905041,829.974704,32.2589461
2020-12-18 14:09:28.456073,829.958385,32.260494
2020-12-18 14:09:29.019105,829.937015,32.2641778
2020-12-18 14:09:29.566136,829.918445,32.2605676
2020-12-18 14:09:30.108167,829.901165,32.2602729
2020-12-18 14:09:30.654198,829.879137,32.2616728
2020-12-18 14:09:31.212230,829.863736,32.256368
2020-12-18 14:09:31.785263,829.843913,32.2560733
2020-12-18 14:09:32.326294,829.822231,32.2614518
2020-12-18 14:09:32.871325,829.801386,32.2576205
2020-12-18 14:09:33.414356,829.787163,32.2590204
2020-12-18 14:09:33.961387,829.767488,32.2590078
2020-12-18 14:09:34.506419,829.748549,32.2575289
2020-12-18 14:09:35.077451,829.732278,32.2549502
2020-12-18 14:09:35.638483,829.710244,32.2524452
2020-12-18 14:09:36.192515,829.694475,32.2564974
2020-12-18 14:09:36.741547,829.675167,32.2528151
2020-12-18 14:09:37.303579,829.654077,32.2565742
2020-12-18 14:09:37.866611,829.639191,32.2534061
2020-12-18 14:09:38.414642,829.620326,32.2542166
2020-12-18 14:09:38.968674,829.599177,32.2559111
2020-12-18 14:09:39.513705,829.580643,32.2573847
2020-12-18 14:09:40.079737,829.559051,32.2555428
2020-12-18 14:09:40.616768,829.543355,32.2576057
2020-12-18 14:09:41.169800,829.524637,32.2505327
2020-12-18 14:09:41.725832,829.510555,32.2562058
2020-12-18 14:09:42.288864,829.487784,32.256353
2020-12-18 14:09:42.832895,829.471719,32.2509727
2020-12-18 14:09:43.388927,829.451381,32.2551721
2020-12-18 14:09:43.935958,829.434505,32.2539196
2020-12-18 14:09:44.477989,829.415272,32.2567193
2020-12-18 14:09:45.035021,829.398323,32.2575298
2020-12-18 14:09:45.585052,829.380121,32.252076
2020-12-18 14:09:46.140084,829.359267,32.251928
2020-12-18 14:09:46.703116,829.348065,32.2503071
2020-12-18 14:09:47.265148,829.325295,32.2480231
2020-12-18 14:09:47.835181,829.306946,32.249423
2020-12-18 14:09:48.433215,829.28772,32.2561999
2020-12-18 14:09:49.000248,829.273792,32.2477998
2020-12-18 14:09:49.552279,829.250948,32.2521468
2020-12-18 14:09:50.092310,829.232304,32.2504522
2020-12-18 14:09:50.648342,829.211877,32.2467683
2020-12-18 14:09:51.201374,829.197802,32.2472847
2020-12-18 14:09:51.749405,829.18299,32.2420552
2020-12-18 14:09:52.305437,829.162135,32.247581
2020-12-18 14:09:52.848468,829.145834,32.2436025
2020-12-18 14:09:53.397499,829.128001,32.247139
2020-12-18 14:09:53.954531,829.11142,32.2455178
2020-12-18 14:09:54.500562,829.088871,32.2425682
2020-12-18 14:09:55.050594,829.074479,32.2440414
2020-12-18 14:09:55.601625,829.055393,32.2418311
2020-12-18 14:09:56.150657,829.040434,32.2430836
2020-12-18 14:09:56.708689,829.020316,32.243673
2020-12-18 14:09:57.249720,829.004531,32.2431589
2020-12-18 14:09:57.797751,828.986035,32.2418334
2020-12-18 14:09:58.368784,828.969012,32.2387389
2020-12-18 14:09:58.909814,828.950368,32.2420544
2020-12-18 14:09:59.455846,828.933935,32.2424228
2020-12-18 14:10:00.004877,828.916249,32.246475
2020-12-18 14:10:00.571910,828.900037,32.2441174
2020-12-18 14:10:01.118941,828.876898,32.2395494
2020-12-18 14:10:01.696974,828.865476,32.2345393
2020-12-18 14:10:02.242005,828.846389,32.2385916
2020-12-18 14:10:02.799037,828.829514,32.2396973
2020-12-18 14:10:03.350068,828.811018,32.2355739
2020-12-18 14:10:03.903100,828.798805,32.2385947
2020-12-18 14:10:04.451131,828.77569,32.2394788
2020-12-18 14:10:04.994162,828.758962,32.2365317
2020-12-18 14:10:05.555195,828.744445,32.2359423
2020-12-18 14:10:06.117227,828.725497,32.2375632
2020-12-18 14:10:06.683259,828.707532,32.2383
2020-12-18 14:10:07.244291,828.693678,32.2348371
2020-12-18 14:10:07.790322,828.677172,32.2297534
2020-12-18 14:10:08.349354,828.659751,32.236237
2020-12-18 14:10:08.905386,828.645374,32.2361633
2020-12-18 14:10:09.474419,828.620982,32.2310059
2020-12-18 14:10:10.021450,828.606538,32.2315953
2020-12-18 14:10:10.564481,828.586789,32.2352792
2020-12-18 14:10:11.105512,828.573304,32.231448
2020-12-18 14:10:11.664544,828.553628,32.2334373
2020-12-18 14:10:12.202575,828.539922,32.2352055
2020-12-18 14:10:12.760607,828.521351,32.2343951
2020-12-18 14:10:13.320639,828.506171,32.2289429
2020-12-18 14:10:13.873670,828.488559,32.2332162
2020-12-18 14:10:14.421702,828.473084,32.2279105
2020-12-18 14:10:14.965733,828.454867,32.2276136
2020-12-18 14:10:15.521765,828.440556,32.2286451
2020-12-18 14:10:16.071796,828.420512,32.230045
2020-12-18 14:10:16.628828,828.406511,32.230045
2020-12-18 14:10:17.194860,828.392158,32.2377811
2020-12-18 14:10:17.757893,828.371419,32.2287904
2020-12-18 14:10:18.307924,828.355943,32.2270219
2020-12-18 14:10:18.855955,828.338773,32.2279061
2020-12-18 14:10:19.404987,828.324477,32.2330635
2020-12-18 14:10:19.948018,828.308339,32.2287165
2020-12-18 14:10:20.512050,828.291464,32.2312231
2020-12-18 14:10:21.049081,828.277389,32.23255
2020-12-18 14:10:21.617113,828.261035,32.2268032
2020-12-18 14:10:22.171145,828.243034,32.2262874
2020-12-18 14:10:22.724177,828.226453,32.2260664
2020-12-18 14:10:23.290209,828.209872,32.2228246
2020-12-18 14:10:23.827240,828.192555,32.2261401
2020-12-18 14:10:24.379271,828.174265,32.2258454
2020-12-18 14:10:24.936303,828.161958,32.2264348
2020-12-18 14:10:25.490335,828.146925,32.2239298
2020-12-18 14:10:26.055367,828.127618,32.2237831
2020-12-18 14:10:26.620399,828.108871,32.2245215
2020-12-18 14:10:27.176431,828.091701,32.2246688
2020-12-18 14:10:27.731463,828.07512,32.2236373
2020-12-18 14:10:28.276494,828.06215,32.2201745
2020-12-18 14:10:28.825526,828.049881,32.2232689
2020-12-18 14:10:29.383557,828.027553,32.2227532
2020-12-18 14:10:29.933589,828.013478,32.2255529
2020-12-18 14:10:30.487621,827.997118,32.2229742
2020-12-18 14:10:31.033652,827.985247,32.2203955
2020-12-18 14:10:31.590684,827.963139,32.2218691
2020-12-18 14:10:32.138715,827.952454,32.2180394
2020-12-18 14:10:32.695747,827.937274,32.2190716
2020-12-18 14:10:33.256779,827.922889,32.2153141
2020-12-18 14:10:33.796810,827.905056,32.2203978
2020-12-18 14:10:34.333841,827.88737,32.222166
2020-12-18 14:10:34.900873,827.8702,32.2180423
2020-12-18 14:10:35.463905,827.858984,32.2180455
2020-12-18 14:10:36.020937,827.839161,32.2183402
2020-12-18 14:10:36.579969,827.829433,32.216572
2020-12-18 14:10:37.160002,827.804894,32.2186349
2020-12-18 14:10:37.709034,827.795182,32.2171668
2020-12-18 14:10:38.254065,827.77897,32.2165162
2020-12-18 14:10:38.793096,827.765705,32.2148953
2020-12-18 14:10:39.335127,827.752809,32.2176214
2020-12-18 14:10:39.883158,827.73432,32.2166636
2020-12-18 14:10:40.424189,827.718181,32.2167372
2020-12-18 14:10:40.974220,827.70499,32.211508
2020-12-18 14:10:41.549253,827.690768,32.2138661
2020-12-18 14:10:42.104285,827.671674,32.2116558
2020-12-18 14:10:42.644316,827.658631,32.210919
2020-12-18 14:10:43.198348,827.645219,32.2124662
2020-12-18 14:10:43.757380,827.628638,32.2125399
2020-12-18 14:10:44.304411,827.614682,32.21114
2020-12-18 14:10:44.852442,827.599207,32.2128346
2020-12-18 14:10:45.408474,827.58948,32.2118031
2020-12-18 14:10:45.968506,827.568551,32.2099612
2020-12-18 14:10:46.509537,827.552398,32.2118031
2020-12-18 14:10:47.061569,827.538544,32.2147502
2020-12-18 14:10:47.610600,827.527048,32.2104769
2020-12-18 14:10:48.176632,827.506783,32.2101822
2020-12-18 14:10:48.732664,827.493799,32.2108453
2020-12-18 14:10:49.284696,827.481124,32.2106244
2020-12-18 14:10:49.823727,827.464617,32.2115829
2020-12-18 14:10:50.365758,827.447005,32.2106988
2020-12-18 14:10:50.949791,827.432936,32.2100357
2020-12-18 14:10:51.506823,827.419819,32.2112146
2020-12-18 14:10:52.056854,827.404344,32.2057624
2020-12-18 14:10:52.605886,827.387026,32.2113601
2020-12-18 14:10:53.165918,827.374161,32.2076758
2020-12-18 14:10:53.711949,827.354927,32.2039182
2020-12-18 14:10:54.277981,827.343873,32.2047287
2020-12-18 14:10:54.820012,827.328988,32.2053181
2020-12-18 14:10:55.370044,827.316725,32.2095914
2020-12-18 14:10:55.923075,827.298376,32.2065706
2020-12-18 14:10:56.465106,827.28548,32.2039919
2020-12-18 14:10:57.015138,827.26971,32.202592
2020-12-18 14:10:57.569170,827.25641,32.2050234
2020-12-18 14:10:58.114201,827.238899,32.2033288
2020-12-18 14:10:58.653232,827.228951,32.2007501
2020-12-18 14:10:59.215264,827.215465,32.2032551
2020-12-18 14:10:59.756295,827.194877,32.2003817
2020-12-18 14:11:00.297326,827.1819,32.1973609
2020-12-18 14:11:00.835356,827.170551,32.2005291
2020-12-18 14:11:01.392388,827.152571,32.1999396
2020-12-18 14:11:01.939420,827.142051,32.1992029
2020-12-18 14:11:02.497451,827.127374,32.2025184
2020-12-18 14:11:03.056483,827.113447,32.2002344
2020-12-18 14:11:03.598514,827.097235,32.2018553
2020-12-18 14:11:04.149546,827.086033,32.1968578
2020-12-18 14:11:04.703578,827.071221,32.2020236
2020-12-18 14:11:05.267610,827.053683,32.2013606
2020-12-18 14:11:05.826642,827.044693,32.2008448
2020-12-18 14:11:06.378673,827.027399,32.1986345
2020-12-18 14:11:06.922705,827.010853,32.1973811
2020-12-18 14:11:07.463736,826.997441,32.2001058
2020-12-18 14:11:08.020767,826.987714,32.1984112
2020-12-18 14:11:08.571799,826.97093,32.1981901
2020-12-18 14:11:09.132831,826.958296,32.1998111
2020-12-18 14:11:09.693863,826.942453,32.1998877
2020-12-18 14:11:10.241894,826.92963,32.1997522
2020-12-18 14:11:10.796926,826.91644,32.1976155
2020-12-18 14:11:11.335957,826.898606,32.1944474
2020-12-18 14:11:11.887989,826.887626,32.1966577
2020-12-18 14:11:12.452021,826.873772,32.1959946
2020-12-18 14:11:12.998052,826.860729,32.193858
2020-12-18 14:11:13.537083,826.848475,32.1956999
2020-12-18 14:11:14.102115,826.832116,32.1920897
2020-12-18 14:11:14.650147,826.822167,32.1956262
2020-12-18 14:11:15.206178,826.80345,32.1909845
2020-12-18 14:11:15.762210,826.787665,32.1948158
2020-12-18 14:11:16.303241,826.777201,32.1890689
2020-12-18 14:11:16.851272,826.76202,32.1901004
2020-12-18 14:11:17.413305,826.752735,32.191795
2020-12-18 14:11:17.961336,826.737997,32.1943
2020-12-18 14:11:18.502367,826.723922,32.1879638
2020-12-18 14:11:19.055399,826.70712,32.1918687
2020-12-18 14:11:19.615431,826.69474,32.1942264
2020-12-18 14:11:20.186463,826.681844,32.1911319
2020-12-18 14:11:20.734495,826.667622,32.1915003
2020-12-18 14:11:21.272525,826.655021,32.1929738
2020-12-18 14:11:21.814556,826.63903,32.1856798
2020-12-18 14:11:22.352587,826.62829,32.1898057
2020-12-18 14:11:22.906619,826.615689,32.1924581
2020-12-18 14:11:23.466651,826.59734,32.185164
