Date_Time,RTD,Rsamp
2020-12-18 15:56:30.637400,750.939214,30.6711556
2020-12-18 15:56:31.201433,750.927993,30.6775657
2020-12-18 15:56:31.770465,750.923424,30.6775657
2020-12-18 15:56:32.319497,750.91996,30.6708609
2020-12-18 15:56:32.868528,750.915907,30.6749869
2020-12-18 15:56:33.423560,750.916644,30.6749132
2020-12-18 15:56:33.989592,750.932783,30.6742501
2020-12-18 15:56:34.538623,750.945458,30.6742501
2020-12-18 15:56:35.084655,750.94531,30.6763131
2020-12-18 15:56:35.649687,750.944131,30.6751343
2020-12-18 15:56:36.193718,750.947669,30.6761658
2020-12-18 15:56:36.741750,750.949142,30.6699031
2020-12-18 15:56:37.288781,750.949953,30.6699031
2020-12-18 15:56:37.837812,750.954944,30.673587
2020-12-18 15:56:38.380843,750.952807,30.6757237
2020-12-18 15:56:38.944876,750.954428,30.6707872
2020-12-18 15:56:39.484906,750.95627,30.6758711
2020-12-18 15:56:40.048939,750.956322,30.676386
2020-12-18 15:56:40.613971,750.956543,30.6738796
2020-12-18 15:56:41.163002,750.955364,30.6746901
2020-12-18 15:56:41.708034,750.956617,30.6748374
2020-12-18 15:56:42.263065,750.957354,30.6738059
2020-12-18 15:56:42.819097,750.956543,30.6711535
2020-12-18 15:56:43.364128,750.956764,30.6756479
2020-12-18 15:56:43.919160,750.954259,30.6708588
2020-12-18 15:56:44.466191,750.956691,30.6746901
2020-12-18 15:56:45.007222,750.957206,30.6732165
2020-12-18 15:56:45.553253,750.954406,30.6738796
2020-12-18 15:56:46.102285,750.943868,30.6754411
2020-12-18 15:56:46.660317,750.930824,30.6725712
2020-12-18 15:56:47.230349,750.94011,30.6716134
2020-12-18 15:56:47.778381,750.9477,30.6744869
2020-12-18 15:56:48.318412,750.950353,30.6757394
2020-12-18 15:56:48.866443,750.952195,30.6725712
2020-12-18 15:56:49.429475,750.950206,30.6732343
2020-12-18 15:56:49.997508,750.951016,30.6778024
2020-12-18 15:56:50.547539,750.955364,30.6786129
2020-12-18 15:56:51.093570,750.955733,30.6838441
2020-12-18 15:56:51.638602,750.955585,30.6763228
2020-12-18 15:56:52.194633,750.950206,30.6761615
2020-12-18 15:56:52.736664,750.955364,30.6783718
2020-12-18 15:56:53.280695,750.95389,30.6768983
2020-12-18 15:56:53.849728,750.957354,30.6699725
2020-12-18 15:56:54.397759,750.953669,30.671446
2020-12-18 15:56:54.939790,750.954185,30.6791823
2020-12-18 15:56:55.500822,750.953264,30.6750563
2020-12-18 15:56:56.049854,750.952617,30.6758667
2020-12-18 15:56:56.586885,750.961608,30.6760878
2020-12-18 15:56:57.127916,750.950922,30.6785192
2020-12-18 15:56:57.663946,750.938873,30.6739511
2020-12-18 15:56:58.206977,750.934636,30.6773403
2020-12-18 15:56:58.756009,750.941489,30.6752773
2020-12-18 15:56:59.296040,750.947163,30.6761615
2020-12-18 15:56:59.838071,750.934488,30.675351
2020-12-18 15:57:00.393102,750.925424,30.6749089
2020-12-18 15:57:00.957135,750.940605,30.677193
2020-12-18 15:57:01.520167,750.938762,30.6764562
2020-12-18 15:57:02.069198,750.950553,30.6766035
2020-12-18 15:57:02.613229,750.96308,30.6754247
2020-12-18 15:57:03.162261,750.925939,30.6732124
2020-12-18 15:57:03.716292,750.94952,30.674595
2020-12-18 15:57:04.268324,750.94672,30.6745213
2020-12-18 15:57:04.817355,750.948562,30.6748897
2020-12-18 15:57:05.410389,750.959174,30.6743003
2020-12-18 15:57:05.961421,750.958953,30.6730477
2020-12-18 15:57:06.520453,750.956079,30.6709984
2020-12-18 15:57:07.093486,750.960574,30.6719596
2020-12-18 15:57:07.636517,750.963669,30.6697493
2020-12-18 15:57:08.198549,750.962933,30.6721807
2020-12-18 15:57:08.746580,750.955784,30.6734332
2020-12-18 15:57:09.308612,750.96168,30.6760119
2020-12-18 15:57:09.855644,750.96507,30.6737279
2020-12-18 15:57:10.409675,750.965512,30.6715175
2020-12-18 15:57:10.974708,750.968238,30.6726227
2020-12-18 15:57:11.517739,750.955289,30.6730648
2020-12-18 15:57:12.075770,750.972607,30.6709281
2020-12-18 15:57:12.639803,750.965901,30.6729174
2020-12-18 15:57:13.182834,750.96988,30.6732858
2020-12-18 15:57:13.738866,750.974543,30.6691598
2020-12-18 15:57:14.285897,750.97727,30.6752015
2020-12-18 15:57:14.827928,750.978154,30.6711491
2020-12-18 15:57:15.368959,750.978596,30.6732122
2020-12-18 15:57:15.920990,750.980438,30.6729911
2020-12-18 15:57:16.470022,750.98147,30.6716649
2020-12-18 15:57:17.017053,750.984786,30.6733595
2020-12-18 15:57:17.570085,750.984713,30.6761593
2020-12-18 15:57:18.125117,750.992082,30.6713702
2020-12-18 15:57:18.680148,750.991566,30.672107
2020-12-18 15:57:19.235180,750.991787,30.6739489
2020-12-18 15:57:19.784211,750.988618,30.6680546
2020-12-18 15:57:20.330243,750.993556,30.6722543
2020-12-18 15:57:20.905276,750.996577,30.6747612
2020-12-18 15:57:21.461307,750.995693,30.6759412
2020-12-18 15:57:22.005338,750.998862,30.6756465
2020-12-18 15:57:22.558370,750.999272,30.6730678
2020-12-18 15:57:23.102401,750.999419,30.674394
2020-12-18 15:57:23.677434,751.003693,30.6748361
2020-12-18 15:57:24.235466,751.007968,30.6718889
2020-12-18 15:57:24.778497,751.006294,30.6709311
2020-12-18 15:57:25.331529,750.990671,30.6718152
2020-12-18 15:57:25.879560,750.993987,30.6735098
2020-12-18 15:57:26.426591,751.002904,30.672331
2020-12-18 15:57:26.971622,750.997377,30.6662893
2020-12-18 15:57:27.536655,751.010199,30.6707101
2020-12-18 15:57:28.078686,751.015579,30.6707837
2020-12-18 15:57:28.643718,751.022653,30.6724783
2020-12-18 15:57:29.198750,751.025337,30.6737309
2020-12-18 15:57:29.759782,751.029085,30.6712275
2020-12-18 15:57:30.306813,751.030559,30.6727015
2020-12-18 15:57:30.850844,751.017515,30.6750593
2020-12-18 15:57:31.395876,751.009717,30.6784485
2020-12-18 15:57:31.961908,751.011597,30.6699017
2020-12-18 15:57:32.501939,751.012997,30.6706285
2020-12-18 15:57:33.038970,751.026409,30.6721658
2020-12-18 15:57:33.578000,751.036405,30.6754076
2020-12-18 15:57:34.120031,751.040063,30.6694396
2020-12-18 15:57:34.666063,751.045811,30.6754076
2020-12-18 15:57:35.210094,751.050159,30.6780605
2020-12-18 15:57:35.766126,751.053379,30.6770307
2020-12-18 15:57:36.314157,751.058928,30.6717995
2020-12-18 15:57:36.868189,751.06394,30.6687787
2020-12-18 15:57:37.433221,751.066592,30.6722416
2020-12-18 15:57:37.973252,751.068214,30.6703996
2020-12-18 15:57:38.528283,751.06995,30.6702707
2020-12-18 15:57:39.070314,751.076141,30.6692438
2020-12-18 15:57:39.627346,751.074519,30.6758012
2020-12-18 15:57:40.181378,751.057054,30.6725593
2020-12-18 15:57:40.719409,751.053958,30.6693911
2020-12-18 15:57:41.265440,751.051452,30.6720414
2020-12-18 15:57:41.816472,751.055358,30.6759442
2020-12-18 15:57:42.360503,751.072897,30.6779335
2020-12-18 15:57:42.927535,751.087898,30.6708604
2020-12-18 15:57:43.489567,751.090773,30.6750601
2020-12-18 15:57:44.045599,751.094015,30.674397
2020-12-18 15:57:44.586630,751.098731,30.678744
2020-12-18 15:57:45.125661,751.103247,30.6716708
2020-12-18 15:57:45.705694,751.112532,30.6757232
2020-12-18 15:57:46.255725,751.115848,30.6755758
2020-12-18 15:57:46.800757,751.118207,30.673292
2020-12-18 15:57:47.342788,751.120564,30.6754304
2020-12-18 15:57:47.890819,751.120858,30.6749886
2020-12-18 15:57:48.425850,751.109362,30.673736
2020-12-18 15:57:48.963880,751.105236,30.6760201
2020-12-18 15:57:49.505911,751.105457,30.6726308
2020-12-18 15:57:50.076944,751.105899,30.6710866
2020-12-18 15:57:50.651977,751.111721,30.6712353
2020-12-18 15:57:51.194008,751.107594,30.6763191
2020-12-18 15:57:51.742039,751.113562,30.6742561
2020-12-18 15:57:52.283070,751.113488,30.677498
2020-12-18 15:57:52.852103,751.11253,30.6759518
2020-12-18 15:57:53.391134,751.119678,30.6742583
2020-12-18 15:57:53.941165,751.121721,30.6766897
2020-12-18 15:57:54.513198,751.129828,30.6759529
2020-12-18 15:57:55.060229,751.142134,30.6744793
2020-12-18 15:57:55.604260,751.157315,30.6747746
2020-12-18 15:57:56.169293,751.154093,30.6739665
2020-12-18 15:57:56.714324,751.151662,30.6750717
2020-12-18 15:57:57.259355,751.159915,30.6774294
2020-12-18 15:57:57.816387,751.179002,30.6739665
2020-12-18 15:57:58.362418,751.182411,30.6730824
2020-12-18 15:57:58.906449,751.192065,30.676547
2020-12-18 15:57:59.443480,751.202161,30.6747791
2020-12-18 15:58:00.005512,751.205182,30.6748528
2020-12-18 15:58:00.543543,751.209604,30.6803787
2020-12-18 15:58:01.093574,751.216752,30.6755159
2020-12-18 15:58:01.665607,751.222574,30.6752225
2020-12-18 15:58:02.214638,751.228322,30.6780968
2020-12-18 15:58:02.755669,751.232911,30.6736024
2020-12-18 15:58:03.309701,751.235859,30.673013
2020-12-18 15:58:03.859732,751.245955,30.6720552
2020-12-18 15:58:04.401763,751.248682,30.6717605
2020-12-18 15:58:04.962795,751.252976,30.6823702
2020-12-18 15:58:05.505827,751.258379,30.676918
2020-12-18 15:58:06.047858,751.26538,30.6734551
2020-12-18 15:58:06.594889,751.269285,30.6751497
2020-12-18 15:58:07.162921,751.259894,30.6790547
2020-12-18 15:58:07.705952,751.264295,30.6780232
2020-12-18 15:58:08.248983,751.280949,30.680823
2020-12-18 15:58:08.805015,751.284929,30.6778758
2020-12-18 15:58:09.354047,751.292319,30.6835491
2020-12-18 15:58:09.894078,751.27997,30.6822965
2020-12-18 15:58:10.450109,751.278938,30.6797178
2020-12-18 15:58:11.008141,751.275106,30.677139
2020-12-18 15:58:11.555173,751.28128,30.6770653
2020-12-18 15:58:12.111204,751.278737,30.6817071
2020-12-18 15:58:12.661236,751.287507,30.681265
2020-12-18 15:58:13.204267,751.293918,30.6758128
2020-12-18 15:58:13.766299,751.29495,30.6845806
2020-12-18 15:58:14.318331,751.293551,30.6802335
2020-12-18 15:58:14.861362,751.3077,30.6794967
2020-12-18 15:58:15.423394,751.3105,30.678981
2020-12-18 15:58:15.965425,751.316126,30.6825913
2020-12-18 15:58:16.514456,751.320206,30.6817808
2020-12-18 15:58:17.062488,751.324627,30.6834754
2020-12-18 15:58:17.619519,751.328533,30.6817808
2020-12-18 15:58:18.170551,751.337376,30.6821492
2020-12-18 15:58:18.719582,751.342535,30.6847279
2020-12-18 15:58:19.270614,751.350125,30.6806756
2020-12-18 15:58:19.813645,751.355431,30.6826649
2020-12-18 15:58:20.362676,751.363022,30.6834017
2020-12-18 15:58:20.910708,751.364716,30.6854647
2020-12-18 15:58:21.459739,751.370685,30.6848753
2020-12-18 15:58:21.997770,751.377834,30.6811928
2020-12-18 15:58:22.553802,751.381739,30.6850256
2020-12-18 15:58:23.099833,751.397952,30.6854677
2020-12-18 15:58:23.647864,751.42087,30.6839941
2020-12-18 15:58:24.209896,751.431924,30.6877517
2020-12-18 15:58:24.766928,751.446589,30.6867939
2020-12-18 15:58:25.329960,751.4554,30.6803839
2020-12-18 15:58:25.874992,751.469476,30.6845836
2020-12-18 15:58:26.425023,751.474487,30.6853203
2020-12-18 15:58:26.966054,751.475445,30.6867202
2020-12-18 15:58:27.523086,751.466213,30.6814156
2020-12-18 15:58:28.066117,751.466065,30.6867222
2020-12-18 15:58:28.619149,751.472256,30.6858383
2020-12-18 15:58:29.168180,751.474466,30.6867961
2020-12-18 15:58:29.715211,751.484456,30.6833332
2020-12-18 15:58:30.260242,751.48792,30.6823754
2020-12-18 15:58:30.816274,751.491163,30.6910674
2020-12-18 15:58:31.396307,751.499637,30.6887824
2020-12-18 15:58:31.933338,751.506269,30.6890771
2020-12-18 15:58:32.482369,751.515554,30.6853932
2020-12-18 15:58:33.061403,751.526461,30.6857616
2020-12-18 15:58:33.613434,751.531177,30.6866472
2020-12-18 15:58:34.159465,751.538526,30.6877539
2020-12-18 15:58:34.715497,751.548106,30.6849541
2020-12-18 15:58:35.265529,751.556139,30.6888591
2020-12-18 15:58:35.802559,751.558865,30.6921009
2020-12-18 15:58:36.366592,751.573624,30.689075
2020-12-18 15:58:36.910623,751.579225,30.684937
2020-12-18 15:58:37.458654,751.588289,30.6895051
2020-12-18 15:58:38.004685,751.592858,30.6857475
2020-12-18 15:58:38.556717,751.605807,30.6911261
2020-12-18 15:58:39.116749,751.609639,30.6858212
2020-12-18 15:58:39.680781,751.61804,30.6920839
2020-12-18 15:58:40.229813,751.625851,30.6840529
2020-12-18 15:58:40.771844,751.635043,30.6874421
2020-12-18 15:58:41.328875,751.645507,30.6902419
2020-12-18 15:58:41.884907,751.651181,30.6900946
2020-12-18 15:58:42.435939,751.661204,30.6879579
2020-12-18 15:58:42.981970,751.66791,30.6939258
2020-12-18 15:58:43.529001,751.67889,30.6897262
2020-12-18 15:58:44.071032,751.68987,30.6895051
2020-12-18 15:58:44.625064,751.692744,30.6897998
2020-12-18 15:58:45.164095,751.70303,30.6895054
2020-12-18 15:58:45.714126,751.714832,30.6903901
2020-12-18 15:58:46.258157,751.722717,30.6873693
2020-12-18 15:58:46.817189,751.732739,30.6883271
2020-12-18 15:58:47.364221,751.744719,30.6928215
2020-12-18 15:58:47.908252,751.75332,30.6921586
2020-12-18 15:58:48.471284,751.763858,30.691129
2020-12-18 15:58:49.021315,751.774469,30.6892134
2020-12-18 15:58:49.579347,751.786287,30.6892871
2020-12-18 15:58:50.137379,751.792062,30.6871504
2020-12-18 15:58:50.701412,751.808127,30.693192
2020-12-18 15:58:51.254443,751.812843,30.6942075
2020-12-18 15:58:51.804475,751.825692,30.6904459
2020-12-18 15:58:52.344506,751.841784,30.6932457
2020-12-18 15:58:52.901537,751.851585,30.6875724
2020-12-18 15:58:53.459569,751.86146,30.6910353
2020-12-18 15:58:54.010601,751.872529,30.6919931
2020-12-18 15:58:54.556632,751.879589,30.6922142
2020-12-18 15:58:55.106664,751.888285,30.695235
2020-12-18 15:58:55.650695,751.896097,30.6883092
2020-12-18 15:58:56.193726,751.906856,30.6948666
2020-12-18 15:58:56.748757,751.91872,30.6943515
2020-12-18 15:58:57.288788,751.929627,30.6929531
2020-12-18 15:58:57.845820,751.932648,30.6954582
2020-12-18 15:58:58.394852,751.944955,30.6927321
2020-12-18 15:58:58.952884,751.95785,30.6961213
2020-12-18 15:58:59.507915,751.971631,30.6966371
2020-12-18 15:59:00.061947,751.979516,30.6936926
2020-12-18 15:59:00.614979,751.986222,30.6937666
2020-12-18 15:59:01.187011,752.002193,30.6909668
2020-12-18 15:59:01.756044,752.014058,30.6903037
2020-12-18 15:59:02.304075,752.024522,30.6928087
2020-12-18 15:59:02.848106,752.037197,30.696198
2020-12-18 15:59:03.409138,752.046482,30.6969347
2020-12-18 15:59:03.958170,752.058126,30.6967874
2020-12-18 15:59:04.498201,752.070948,30.6975979
2020-12-18 15:59:05.051232,752.080381,30.6940613
2020-12-18 15:59:05.611264,752.092909,30.693471
2020-12-18 15:59:06.160296,752.101678,30.6971536
2020-12-18 15:59:06.710327,752.114869,30.6953853
2020-12-18 15:59:07.279360,752.127029,30.6999534
2020-12-18 15:59:07.827391,752.137104,30.6983325
2020-12-18 15:59:08.398424,752.147863,30.6965642
2020-12-18 15:59:08.953456,752.165107,30.7013533
2020-12-18 15:59:09.501487,752.171887,30.6973747
2020-12-18 15:59:10.064519,752.183015,30.6940591
2020-12-18 15:59:10.611550,752.196133,30.6988482
2020-12-18 15:59:11.153581,752.207923,30.6953853
2020-12-18 15:59:11.716614,752.218535,30.6964168
2020-12-18 15:59:12.255644,752.23379,30.6983325
2020-12-18 15:59:12.825677,752.243886,30.6978167
2020-12-18 15:59:13.366708,752.254792,30.6980378
2020-12-18 15:59:13.915739,752.267615,30.7020164
2020-12-18 15:59:14.480772,752.279553,30.7048884
2020-12-18 15:59:15.041804,752.292744,30.7051824
2020-12-18 15:59:15.598836,752.307778,30.704593
2020-12-18 15:59:16.139867,752.315368,30.7029721
2020-12-18 15:59:16.686898,752.328759,30.7029721
2020-12-18 15:59:17.232929,752.343498,30.7026845
2020-12-18 15:59:17.798961,752.355215,30.6997481
2020-12-18 15:59:18.343993,752.367669,30.6973167
2020-12-18 15:59:18.924026,752.382964,30.700927
2020-12-18 15:59:19.466057,752.391881,30.703211
2020-12-18 15:59:20.014088,752.402125,30.7050494
2020-12-18 15:59:20.570120,752.415168,30.6979619
2020-12-18 15:59:21.131152,752.427065,30.7063613
2020-12-18 15:59:21.684184,752.444309,30.7056245
2020-12-18 15:59:22.241216,752.459416,30.7042246
2020-12-18 15:59:22.788247,752.467891,30.7020142
2020-12-18 15:59:23.333278,752.485672,30.7069507
2020-12-18 15:59:23.893310,752.497168,30.7022353
2020-12-18 15:59:24.442341,752.513896,30.7037089
2020-12-18 15:59:24.995373,752.527677,30.7048877
2020-12-18 15:59:25.554405,752.53873,30.7127713
2020-12-18 15:59:26.107437,752.558333,30.7056245
2020-12-18 15:59:26.655468,752.566807,30.7098242
2020-12-18 15:59:27.201499,752.580367,30.7067297
2020-12-18 15:59:27.765532,752.596305,30.7097505
2020-12-18 15:59:28.312563,752.606032,30.7063613
2020-12-18 15:59:28.874595,752.625487,30.7132211
2020-12-18 15:59:29.423626,752.634846,30.7057911
2020-12-18 15:59:29.972658,752.653196,30.7081488
2020-12-18 15:59:30.535690,752.664471,30.7088119
2020-12-18 15:59:31.089722,752.67943,30.7108013
2020-12-18 15:59:31.637753,752.697559,30.7057873
2020-12-18 15:59:32.185784,752.704949,30.7087927
2020-12-18 15:59:32.727815,752.725067,30.7151291
2020-12-18 15:59:33.282847,752.739216,30.7137292
2020-12-18 15:59:33.840879,752.749385,30.7097505
2020-12-18 15:59:34.392911,752.764787,30.7068034
2020-12-18 15:59:34.941942,752.77842,30.7126222
2020-12-18 15:59:35.492973,752.793896,30.713948
2020-12-18 15:59:36.038005,752.806276,30.7108535
2020-12-18 15:59:36.590036,752.823667,30.7120324
2020-12-18 15:59:37.138068,752.841869,30.7090852
2020-12-18 15:59:37.688099,752.853513,30.7121883
2020-12-18 15:59:38.258132,752.869209,30.7122705
2020-12-18 15:59:38.817164,752.885201,30.7132283
2020-12-18 15:59:39.380196,752.897729,30.7126389
2020-12-18 15:59:39.922227,752.910404,30.7138914
2020-12-18 15:59:40.481259,752.929932,30.7128593
2020-12-18 15:59:41.030290,752.942638,30.7130051
2020-12-18 15:59:41.585322,752.960019,30.718531
2020-12-18 15:59:42.155355,752.971589,30.7138893
2020-12-18 15:59:42.702386,752.98338,30.7194152
2020-12-18 15:59:43.242417,753.001771,30.7169099
2020-12-18 15:59:43.805449,753.015456,30.7202237
2020-12-18 15:59:44.355480,753.034838,30.7206655
2020-12-18 15:59:44.896511,753.051419,30.7191183
2020-12-18 15:59:45.477545,753.06682,30.7213287
2020-12-18 15:59:46.033576,753.087086,30.7210339
2020-12-18 15:59:46.595609,753.097771,30.7191183
2020-12-18 15:59:47.136639,753.11671,30.7242758
2020-12-18 15:59:47.681671,753.131044,30.7215497
2020-12-18 15:59:48.246703,753.143313,30.715066
2020-12-18 15:59:48.793734,753.159231,30.7218444
2020-12-18 15:59:49.349766,753.177949,30.7172752
2020-12-18 15:59:49.914798,753.194115,30.7205897
2020-12-18 15:59:50.477831,753.210119,30.7222106
2020-12-18 15:59:51.029862,753.228395,30.7211055
2020-12-18 15:59:51.579894,753.242986,30.7255999
2020-12-18 15:59:52.149926,753.257261,30.7267787
2020-12-18 15:59:52.708958,753.271801,30.7241263
2020-12-18 15:59:53.260990,753.289413,30.7247157
2020-12-18 15:59:53.826022,753.306363,30.7267787
2020-12-18 15:59:54.368053,753.321838,30.7253051
2020-12-18 15:59:54.929085,753.336577,30.7236108
2020-12-18 15:59:55.496118,753.355147,30.7213295
2020-12-18 15:59:56.046149,753.37276,30.7267817
2020-12-18 15:59:56.595180,753.391442,30.7276658
2020-12-18 15:59:57.141212,753.405962,30.7280342
2020-12-18 15:59:57.685243,753.422027,30.7268554
2020-12-18 15:59:58.243275,753.433007,30.7241132
2020-12-18 15:59:58.812307,753.455989,30.7218988
2020-12-18 15:59:59.370339,753.46702,30.7293404
2020-12-18 15:59:59.918371,753.488023,30.7272037
2020-12-18 16:00:00.488403,753.507551,30.7301508
2020-12-18 16:00:01.047435,753.523937,30.7303732
2020-12-18 16:00:01.606467,753.534121,30.7275006
2020-12-18 16:00:02.148498,753.557776,30.7291215
2020-12-18 16:00:02.715531,753.569788,30.728311
2020-12-18 16:00:03.256561,753.591601,30.7325107
2020-12-18 16:00:03.809593,753.608182,30.7258051
2020-12-18 16:00:04.352624,753.623289,30.7300772
2020-12-18 16:00:04.910656,753.640386,30.7317718
2020-12-18 16:00:05.468688,753.661094,30.7359715
2020-12-18 16:00:06.012719,753.675979,30.7296351
2020-12-18 16:00:06.572751,753.697571,30.7308872
2020-12-18 16:00:07.115782,753.710541,30.729854
2020-12-18 16:00:07.671814,753.727417,30.7328748
2020-12-18 16:00:08.225846,753.747019,30.7349378
2020-12-18 16:00:08.780877,753.761242,30.7372218
2020-12-18 16:00:09.337909,753.778928,30.7361166
2020-12-18 16:00:09.884941,753.796836,30.7342747
2020-12-18 16:00:10.425972,753.812586,30.7349378
2020-12-18 16:00:10.985004,753.829978,30.7379586
2020-12-18 16:00:11.527035,753.849285,30.7386954
2020-12-18 16:00:12.069066,753.863876,30.7356009
2020-12-18 16:00:12.630098,753.880236,30.7397993
